cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.013538259026847058,0.06447514156562684,0.04989320030525059,0.01660451604622393,0.02282771872205264,0.0072217697613153695,0.628,0.07265165910986393,0.05419782161715071,0.060945907425038214,0.03203585465945488,0.04107854996555864
1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04015736827583535,0.05415303610738823,0.06447514156562684,0.028510400174428907,0.04981354813867179,0.02282771872205264,0.0072217697613153695,0.16666666666666666,0.011568735527048396,0.011782135134163199,0.08126120990005095,0.010678618219818293,0.006846424994259773
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04015736827583535,0.06769129513423529,0.04298342771041789,0.035638000218036134,0.03320903209244786,0.02282771872205264,0.028887079045261478,0.9733333333333334,0.06756141547796264,0.0659799567513139,0.040630604950025476,0.021357236439636586,0.006846424994259773
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.026771578850556903,0.027076518053694116,0.04298342771041789,0.035638000218036134,0.04981354813867179,0.06848315616615792,0.06499592785183833,0.24,0.011105986105966461,0.018851416214661118,0.020315302475012738,0.004271447287927318,0.006846424994259773
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.05415303610738823,0.06447514156562684,0.014255200087214454,0.06641806418489572,0.06848315616615792,0.05055238832920759,0.268,0.031004211212489703,0.08718779999280767,0.08126120990005095,0.002135723643963659,0.006846424994259773
1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.04015736827583535,0.027076518053694116,0.04298342771041789,0.04989320030525059,0.06641806418489572,0.09131087488821056,0.028887079045261478,0.13333333333333333,0.009254988421638717,0.06362352972448126,0.020315302475012738,0.08542894575854634,0.02053927498277932
0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06692894712639226,0.013538259026847058,0.021491713855208944,0.035638000218036134,0.06641806418489572,0.02282771872205264,0.057774158090522956,0.064,0.0074039907373109745,0.08247494593914238,0.020315302475012738,0.05339309109909147,0.08215709993111728
0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013385789425278452,0.013538259026847058,0.021491713855208944,0.035638000218036134,0.06641806418489572,0.02282771872205264,0.014443539522630739,0.42,0.009717737842720654,0.009425708107330559,0.08126120990005095,0.03203585465945488,0.04792497495981841
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.026771578850556903,0.05415303610738823,0.04298342771041789,0.02138280013082168,0.04981354813867179,0.04565543744410528,0.036108848806576846,0.88,0.04072194905521036,0.0047128540536652795,0.060945907425038214,0.08542894575854634,0.08215709993111728
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.013385789425278452,0.013538259026847058,0.04298342771041789,0.04276560026164336,0.04981354813867179,0.02282771872205264,0.021665309283946107,0.42,0.009717737842720654,0.009425708107330559,0.08126120990005095,0.004271447287927318,0.006846424994259773
0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.013385789425278452,0.013538259026847058,0.06447514156562684,0.035638000218036134,0.03320903209244786,0.04565543744410528,0.05055238832920759,0.9,0.020823723948687114,0.023564270268326398,0.0,0.0,0.0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.013385789425278452,0.040614777080541176,0.06447514156562684,0.057020800348857814,0.06641806418489572,0.06848315616615792,0.028887079045261478,0.82,0.01897272626435937,0.018851416214661118,0.0,0.0,0.0
0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05354315770111381,0.06769129513423529,0.04298342771041789,0.06414840039246504,0.04981354813867179,0.02282771872205264,0.0072217697613153695,0.925,0.08560864290015814,0.08011851891230974,0.08126120990005095,0.004271447287927318,0.006846424994259773
1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.013385789425278452,0.040614777080541176,0.06447514156562684,0.07127600043607227,0.03320903209244786,0.02282771872205264,0.07221769761315369,0.96,0.022211972211932923,0.011782135134163199,0.08126120990005095,0.06407170931890976,0.0753106749368575
1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.026771578850556903,0.027076518053694116,0.021491713855208944,0.007127600043607227,0.01660451604622393,0.02282771872205264,0.05055238832920759,0.05,0.0023137471054096794,0.0,0.040630604950025476,0.03203585465945488,0.02053927498277932
0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0.026771578850556903,0.06769129513423529,0.04298342771041789,0.04276560026164336,0.06641806418489572,0.04565543744410528,0.057774158090522956,0.77,0.03563170542330906,0.0023564270268326398,0.020315302475012738,0.04271447287927317,0.06161782494833796
1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.05354315770111381,0.027076518053694116,0.021491713855208944,0.07127600043607227,0.03320903209244786,0.02282771872205264,0.07221769761315369,0.045,0.004164744789737423,0.06833638377814655,0.040630604950025476,0.06407170931890976,0.08900352492537705
0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05354315770111381,0.06769129513423529,0.04298342771041789,0.007127600043607227,0.01660451604622393,0.02282771872205264,0.0072217697613153695,0.255,0.02360022047517873,0.03298997837565695,-0.040630604950025476,0.06407170931890976,0.05477139995407818
1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.026771578850556903,0.06769129513423529,0.021491713855208944,0.07127600043607227,0.01660451604622393,0.02282771872205264,0.036108848806576846,0.15,0.0069412413162290385,0.023564270268326398,0.0,0.0,0.0
1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.06692894712639226,0.027076518053694116,0.021491713855208944,0.028510400174428907,0.03320903209244786,0.04565543744410528,0.028887079045261478,0.476,0.05506718110875037,0.09425708107330559,-0.020315302475012738,0.07475032753872805,0.08215709993111728
1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.026771578850556903,0.013538259026847058,0.04298342771041789,0.014255200087214454,0.03320903209244786,0.04565543744410528,0.06499592785183833,0.15,0.0069412413162290385,0.030633551348824315,0.040630604950025476,0.05339309109909147,0.02738569997703909
0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.05354315770111381,0.06769129513423529,0.04298342771041789,0.02138280013082168,0.03320903209244786,0.04565543744410528,0.06499592785183833,0.67,0.062008422424979406,0.0,-0.040630604950025476,0.05339309109909147,0.08215709993111728
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.04015736827583535,0.027076518053694116,0.021491713855208944,0.014255200087214454,0.06641806418489572,0.02282771872205264,0.07221769761315369,0.09333333333333334,0.0064784918951471026,0.025920697295159036,0.040630604950025476,0.03203585465945488,0.04107854996555864
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0.04015736827583535,0.013538259026847058,0.021491713855208944,0.035638000218036134,0.06641806418489572,0.09131087488821056,0.043330618567892214,0.18,0.012494234369212268,0.035346405402489595,0.060945907425038214,0.05339309109909147,0.02738569997703909
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.040614777080541176,0.021491713855208944,0.04989320030525059,0.03320903209244786,0.02282771872205264,0.014443539522630739,0.536,0.062008422424979406,0.05184139459031807,0.040630604950025476,0.05339309109909147,0.02738569997703909
1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.06692894712639226,0.027076518053694116,0.04298342771041789,0.04989320030525059,0.03320903209244786,0.04565543744410528,0.05055238832920759,0.676,0.07820465216284717,0.06126710269764863,0.040630604950025476,0.021357236439636586,0.03423212497129886
1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.05354315770111381,0.027076518053694116,0.04298342771041789,0.07127600043607227,0.01660451604622393,0.02282771872205264,0.07221769761315369,0.505,0.046737691529275524,0.07540566485864447,0.020315302475012738,0.021357236439636586,0.013692849988519546
1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.04015736827583535,0.013538259026847058,0.06447514156562684,0.057020800348857814,0.04981354813867179,0.06848315616615792,0.043330618567892214,0.66,0.045812192687111654,0.037702832429322236,0.0,0.0,0.0
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.05354315770111381,0.05415303610738823,0.04298342771041789,0.007127600043607227,0.04981354813867179,0.02282771872205264,0.07221769761315369,0.98,0.09069888653205943,0.07304923783181183,0.0,0.0,0.0
0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05354315770111381,0.040614777080541176,0.06447514156562684,0.028510400174428907,0.06641806418489572,0.04565543744410528,0.036108848806576846,0.575,0.05321618342442263,0.056554248643983354,0.08126120990005095,0.004271447287927318,0.006846424994259773
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0.05354315770111381,0.040614777080541176,0.06447514156562684,0.06414840039246504,0.06641806418489572,0.09131087488821056,0.05055238832920759,0.975,0.0902361371109775,0.06833638377814655,-0.020315302475012738,0.07475032753872805,0.11638922490241614
1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.013385789425278452,0.06769129513423529,0.021491713855208944,0.028510400174428907,0.06641806418489572,0.09131087488821056,0.043330618567892214,0.18,0.004164744789737423,0.007069281080497919,-0.020315302475012738,0.08542894575854634,0.09584994991963681
1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.05354315770111381,0.013538259026847058,0.04298342771041789,0.035638000218036134,0.04981354813867179,0.04565543744410528,0.07221769761315369,0.34,0.03146696063357164,0.05891067567081599,-0.020315302475012738,0.004271447287927318,0.006846424994259773
0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.04015736827583535,0.013538259026847058,0.04298342771041789,0.02138280013082168,0.01660451604622393,0.02282771872205264,0.0072217697613153695,0.4266666666666667,0.029615962949243898,0.07069281080497919,0.020315302475012738,0.03203585465945488,0.03423212497129886
1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.013538259026847058,0.06447514156562684,0.007127600043607227,0.06641806418489572,0.09131087488821056,0.036108848806576846,0.576,0.06663591663579876,0.10839564323430143,-0.040630604950025476,0.002135723643963659,0.006846424994259773
1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.027076518053694116,0.04298342771041789,0.028510400174428907,0.04981354813867179,0.06848315616615792,0.05055238832920759,0.324,0.03748270310763681,0.018851416214661118,0.0,0.0,0.0
0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06692894712639226,0.040614777080541176,0.021491713855208944,0.057020800348857814,0.04981354813867179,0.02282771872205264,0.05055238832920759,0.424,0.0490514386346852,0.0,0.020315302475012738,0.010678618219818293,0.006846424994259773
1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0.026771578850556903,0.05415303610738823,0.04298342771041789,0.035638000218036134,0.03320903209244786,0.02282771872205264,0.05055238832920759,0.41,0.01897272626435937,0.016494989187828477,0.040630604950025476,0.010678618219818293,0.013692849988519546
0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.013385789425278452,0.05415303610738823,0.06447514156562684,0.07127600043607227,0.04981354813867179,0.06848315616615792,0.057774158090522956,0.78,0.0180472274221955,0.014138562160995839,0.020315302475012738,0.03203585465945488,0.006846424994259773
1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06692894712639226,0.013538259026847058,0.021491713855208944,0.07127600043607227,0.01660451604622393,0.02282771872205264,0.06499592785183833,0.308,0.03563170542330906,0.047128540536652795,0.060945907425038214,0.03203585465945488,0.04107854996555864
0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.040614777080541176,0.04298342771041789,0.035638000218036134,0.06641806418489572,0.04565543744410528,0.0072217697613153695,0.052,0.006015742474065167,0.09425708107330559,0.040630604950025476,0.07475032753872805,0.02738569997703909
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06692894712639226,0.027076518053694116,0.021491713855208944,0.07127600043607227,0.04981354813867179,0.02282771872205264,0.057774158090522956,0.564,0.06524766837255296,0.035346405402489595,0.08126120990005095,0.021357236439636586,0.03423212497129886
