cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.013303802104754786,0.05490280512460281,0.02056725174474318,0.029637761818510525,0.01613953224762664,0.022456322822201027,0.05054843403248066,0.28,0.006567678497845958,0.004572064599184519,0.020703445650635786,0.05146037730149218,0.0128564869306645
1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0.053215208419019146,0.013725701281150703,0.02056725174474318,0.04445664272776579,0.06455812899050656,0.08982529128880411,0.06499084375604657,0.855,0.08021950165226134,0.03886254909306841,-0.04140689130127157,0.08233660368238749,0.0128564869306645
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03991140631426436,0.06862850640575352,0.04113450348948636,0.03704720227313816,0.01613953224762664,0.022456322822201027,0.05054843403248066,0.7866666666666666,0.05535614733898736,0.04572064599184519,0.0,0.0,0.0
1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.041177103843452106,0.04113450348948636,0.05927552363702105,0.03227906449525328,0.044912645644402054,0.021663614585348854,0.785,0.07365182315441539,0.006858096898776778,-0.020703445650635786,0.030876226380895308,0.0128564869306645
0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0.013303802104754786,0.06862850640575352,0.04113450348948636,0.05927552363702105,0.06455812899050656,0.022456322822201027,0.06499084375604657,0.64,0.015011836566505047,0.020574290696330336,0.04140689130127157,0.010292075460298436,0.0128564869306645
0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06651901052377393,0.06862850640575352,0.06170175523422953,0.029637761818510525,0.01613953224762664,0.022456322822201027,0.06499084375604657,0.784,0.09194749896984342,0.09829938888246716,0.020703445650635786,0.004116830184119374,0.00642824346533225
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.041177103843452106,0.02056725174474318,0.06668496409164867,0.06455812899050656,0.08982529128880411,0.04332722917069771,0.084,0.009851517746768937,0.022860322995922593,0.020703445650635786,0.010292075460298436,0.0128564869306645
1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.026607604209509573,0.013725701281150703,0.04113450348948636,0.03704720227313816,0.06455812899050656,0.022456322822201027,0.05776963889426361,0.76,0.03565311184544948,0.025146355295514854,0.020703445650635786,0.041168301841193744,0.04499770425732575
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026607604209509573,0.041177103843452106,0.04113450348948636,0.05927552363702105,0.01613953224762664,0.022456322822201027,0.014442409723565903,0.67,0.03143103281111994,0.034290484493883895,0.0,0.0,0.0
0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.026607604209509573,0.06862850640575352,0.02056725174474318,0.03704720227313816,0.03227906449525328,0.044912645644402054,0.028884819447131806,0.8,0.037529591416262616,0.04343461369225293,0.08281378260254314,0.061752452761790616,0.08356716504931926
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.03991140631426436,0.013725701281150703,0.04113450348948636,0.014818880909255263,0.06455812899050656,0.06736896846660308,0.028884819447131806,0.38,0.026739833884087114,0.03886254909306841,0.08281378260254314,0.002058415092059687,0.00642824346533225
1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.06862850640575352,0.02056725174474318,0.014818880909255263,0.01613953224762664,0.022456322822201027,0.05776963889426361,0.385,0.036122231738152766,0.020574290696330336,0.06211033695190736,0.07204452822208905,0.0385694607919935
1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0.03991140631426436,0.041177103843452106,0.06170175523422953,0.03704720227313816,0.04841859674287992,0.06736896846660308,0.07221204861782951,0.25333333333333335,0.01782655592272474,0.06858096898776779,-0.04140689130127157,0.05146037730149218,0.0642824346533225
1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03991140631426436,0.013725701281150703,0.02056725174474318,0.05927552363702105,0.03227906449525328,0.022456322822201027,0.014442409723565903,0.48,0.033776632274636356,0.04800667829143745,0.0,0.0,0.0
1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.053215208419019146,0.041177103843452106,0.02056725174474318,0.06668496409164867,0.03227906449525328,0.022456322822201027,0.06499084375604657,0.025,0.0023455994635164135,0.054864775190214224,-0.04140689130127157,0.020584150920596872,0.00642824346533225
1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.05490280512460281,0.04113450348948636,0.014818880909255263,0.06455812899050656,0.08982529128880411,0.04332722917069771,0.888,0.10414461618012875,0.034290484493883895,0.020703445650635786,0.010292075460298436,0.0128564869306645
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06651901052377393,0.05490280512460281,0.04113450348948636,0.03704720227313816,0.04841859674287992,0.06736896846660308,0.007221204861782952,0.624,0.0731827032617121,0.032004452194291634,0.0,0.0,0.0
1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.03991140631426436,0.05490280512460281,0.06170175523422953,0.007409440454627631,0.01613953224762664,0.022456322822201027,0.014442409723565903,0.3466666666666667,0.0243942344205707,0.016002226097145817,0.020703445650635786,0.05146037730149218,0.07071067811865475
1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.013303802104754786,0.06862850640575352,0.06170175523422953,0.014818880909255263,0.06455812899050656,0.08982529128880411,0.036106024308914755,0.94,0.022048634957054287,0.016002226097145817,0.08281378260254314,0.05146037730149218,0.04499770425732575
0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06651901052377393,0.06862850640575352,0.04113450348948636,0.029637761818510525,0.06455812899050656,0.06736896846660308,0.014442409723565903,0.876,0.10273725650201891,0.03657651679347615,-0.04140689130127157,0.002058415092059687,0.00642824346533225
0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.03991140631426436,0.05490280512460281,0.02056725174474318,0.06668496409164867,0.01613953224762664,0.022456322822201027,0.07221204861782951,0.12,0.008444158068659089,0.025146355295514854,-0.020703445650635786,0.004116830184119374,0.00642824346533225
1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.013303802104754786,0.06862850640575352,0.04113450348948636,0.07409440454627632,0.04841859674287992,0.044912645644402054,0.07221204861782951,0.96,0.02251775484975757,0.0022860322995922593,0.08281378260254314,0.061752452761790616,0.051425947722658
1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03991140631426436,0.041177103843452106,0.02056725174474318,0.029637761818510525,0.06455812899050656,0.022456322822201027,0.04332722917069771,0.6666666666666666,0.04691198927032827,0.034290484493883895,0.08281378260254314,0.010292075460298436,0.00642824346533225
0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.03991140631426436,0.041177103843452106,0.06170175523422953,0.05927552363702105,0.04841859674287992,0.06736896846660308,0.05054843403248066,0.44,0.03096191291841666,0.025146355295514854,-0.020703445650635786,0.020584150920596872,0.025712973861329
0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.026607604209509573,0.041177103843452106,0.06170175523422953,0.06668496409164867,0.04841859674287992,0.06736896846660308,0.014442409723565903,0.49,0.022986874742460854,0.029718419894699373,0.0,0.0,0.0
1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.026607604209509573,0.05490280512460281,0.06170175523422953,0.05186608318239342,0.03227906449525328,0.044912645644402054,0.021663614585348854,0.9,0.04222079034329544,0.006858096898776778,0.08281378260254314,0.08233660368238749,0.051425947722658
1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013303802104754786,0.05490280512460281,0.02056725174474318,0.029637761818510525,0.03227906449525328,0.044912645644402054,0.05776963889426361,0.74,0.01735743603002146,0.020574290696330336,0.04140689130127157,0.05146037730149218,0.03214121732666125
0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.013303802104754786,0.06862850640575352,0.02056725174474318,0.007409440454627631,0.04841859674287992,0.044912645644402054,0.05054843403248066,0.88,0.020641275278944438,0.006858096898776778,0.08281378260254314,0.05146037730149218,0.07071067811865475
1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.013303802104754786,0.013725701281150703,0.02056725174474318,0.06668496409164867,0.06455812899050656,0.022456322822201027,0.05054843403248066,0.38,0.00891327796136237,0.006858096898776778,-0.020703445650635786,0.041168301841193744,0.04499770425732575
1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03991140631426436,0.05490280512460281,0.02056725174474318,0.029637761818510525,0.06455812899050656,0.022456322822201027,0.036106024308914755,0.32666666666666666,0.022986874742460854,0.05257874289062197,0.08281378260254314,0.05146037730149218,0.05785419118799025
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.053215208419019146,0.013725701281150703,0.04113450348948636,0.007409440454627631,0.03227906449525328,0.044912645644402054,0.007221204861782952,0.385,0.036122231738152766,0.06400890438858327,-0.04140689130127157,0.05146037730149218,0.025712973861329
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.026607604209509573,0.06862850640575352,0.02056725174474318,0.07409440454627632,0.03227906449525328,0.044912645644402054,0.05776963889426361,0.41,0.01923391560083459,0.034290484493883895,0.06211033695190736,0.030876226380895308,0.0128564869306645
0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.027451402562301407,0.06170175523422953,0.014818880909255263,0.06455812899050656,0.06736896846660308,0.04332722917069771,0.096,0.011258877424878785,0.0845831950849136,0.06211033695190736,0.07204452822208905,0.0385694607919935
1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.053215208419019146,0.013725701281150703,0.06170175523422953,0.07409440454627632,0.01613953224762664,0.022456322822201027,0.036106024308914755,0.495,0.046442869377624985,0.004572064599184519,-0.04140689130127157,0.002058415092059687,0.00642824346533225
0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.06862850640575352,0.04113450348948636,0.05186608318239342,0.06455812899050656,0.022456322822201027,0.05776963889426361,0.42,0.049257588733844684,0.09144129198369037,0.020703445650635786,0.020584150920596872,0.00642824346533225
1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.053215208419019146,0.013725701281150703,0.04113450348948636,0.014818880909255263,0.03227906449525328,0.022456322822201027,0.05776963889426361,0.7,0.06567678497845958,0.025146355295514854,-0.020703445650635786,0.020584150920596872,0.01928473039599675
1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.026607604209509573,0.05490280512460281,0.06170175523422953,0.007409440454627631,0.03227906449525328,0.022456322822201027,0.05054843403248066,0.31,0.014542716673801763,0.020574290696330336,0.08281378260254314,0.002058415092059687,0.00642824346533225
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06651901052377393,0.027451402562301407,0.04113450348948636,0.007409440454627631,0.01613953224762664,0.022456322822201027,0.04332722917069771,0.912,0.10695933553634845,0.06400890438858327,0.020703445650635786,0.061752452761790616,0.077138921583987
1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.05490280512460281,0.02056725174474318,0.03704720227313816,0.01613953224762664,0.022456322822201027,0.036106024308914755,0.16,0.015011836566505047,0.06172287208899101,0.020703445650635786,0.002058415092059687,0.00642824346533225
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.013303802104754786,0.06862850640575352,0.04113450348948636,0.05186608318239342,0.04841859674287992,0.06736896846660308,0.028884819447131806,0.74,0.01735743603002146,0.009144129198369037,-0.020703445650635786,0.030876226380895308,0.025712973861329
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03991140631426436,0.05490280512460281,0.04113450348948636,0.06668496409164867,0.03227906449525328,0.022456322822201027,0.028884819447131806,0.5533333333333333,0.038936951094372466,0.06172287208899101,0.06211033695190736,0.004116830184119374,0.00642824346533225
0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0.06651901052377393,0.041177103843452106,0.04113450348948636,0.007409440454627631,0.01613953224762664,0.022456322822201027,0.06499084375604657,0.256,0.030023673133010093,0.022860322995922593,0.020703445650635786,0.020584150920596872,0.025712973861329
