cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.043406522971298246,0.044560120829387456,0.016701497773972333,0.011958694253625612,0.03994677309684806,0.01796053020267749,0.01151099393263152,0.36,0.02718276807667192,0.056227711008885704,0.03389830508474576,0.0036104318162736744,0.0061121223359885115
1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010851630742824562,0.022280060414693728,0.050104493321917,0.02989673563406403,0.05326236412913075,0.05388159060803247,0.028777484831578798,0.66,0.012458768701807963,0.013119799235406664,0.0,0.0,0.0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.010851630742824562,0.03342009062204059,0.03340299554794467,0.01793804138043842,0.026631182064565374,0.01796053020267749,0.04604397573052608,0.58,0.010948614919770634,0.014994056269036188,0.0,0.0,0.0
1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054258153714122806,0.044560120829387456,0.03340299554794467,0.05979347126812806,0.013315591032282687,0.01796053020267749,0.00575549696631576,0.372,0.03511107543236789,0.05060493990799713,-0.03389830508474576,0.04513039770342093,0.04889697868790809
1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.043406522971298246,0.011140030207346864,0.03340299554794467,0.01793804138043842,0.03994677309684806,0.03592106040535498,0.017266490898947277,0.49,0.036998767659914555,0.02623959847081333,0.01694915254237288,0.04513039770342093,0.07334546803186213
1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.010851630742824562,0.03342009062204059,0.050104493321917,0.053814124141315256,0.026631182064565374,0.03592106040535498,0.04604397573052608,0.92,0.01736676849342928,0.009371285168147617,-0.03389830508474576,0.009026079540684186,0.012224244671977023
0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.043406522971298246,0.044560120829387456,0.016701497773972333,0.02989673563406403,0.05326236412913075,0.03592106040535498,0.02302198786526304,0.03,0.0022652306730559933,0.028113855504442852,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043406522971298246,0.022280060414693728,0.050104493321917,0.023917388507251225,0.026631182064565374,0.03592106040535498,0.017266490898947277,0.73,0.0551206130443625,0.06185048210977427,0.03389830508474576,0.07220863632547349,0.03667273401593107
0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.032554892228473686,0.011140030207346864,0.016701497773972333,0.03587608276087684,0.013315591032282687,0.01796053020267749,0.02302198786526304,0.48,0.02718276807667192,0.018742570336295235,0.05084745762711865,0.05415647724410511,0.024448489343954046
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.021703261485649123,0.05570015103673432,0.03340299554794467,0.053814124141315256,0.03994677309684806,0.05388159060803247,0.040288478764210316,0.77,0.029070460304218577,0.003748514067259047,0.03389830508474576,0.04513039770342093,0.06112122335988512
1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.032554892228473686,0.03342009062204059,0.050104493321917,0.02989673563406403,0.03994677309684806,0.05388159060803247,0.00575549696631576,0.6733333333333333,0.03813138299644255,0.028113855504442852,0.0,0.0,0.0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.010851630742824562,0.044560120829387456,0.03340299554794467,0.041855429887689644,0.05326236412913075,0.05388159060803247,0.01151099393263152,0.26,0.0049079997916213185,0.009371285168147617,0.0,0.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032554892228473686,0.022280060414693728,0.050104493321917,0.05979347126812806,0.013315591032282687,0.01796053020267749,0.03453298179789455,0.6733333333333333,0.03813138299644255,0.03373662660533142,-0.01694915254237288,0.027078238622052556,0.0061121223359885115
1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.054258153714122806,0.044560120829387456,0.016701497773972333,0.04783477701450245,0.05326236412913075,0.03592106040535498,0.05179947269684183,0.888,0.08381353490307175,0.058101968042515224,0.0,0.0,0.0
1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021703261485649123,0.022280060414693728,0.050104493321917,0.011958694253625612,0.026631182064565374,0.01796053020267749,0.01151099393263152,0.6,0.022652306730559933,0.03373662660533142,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.054258153714122806,0.022280060414693728,0.03340299554794467,0.04783477701450245,0.05326236412913075,0.01796053020267749,0.02302198786526304,0.336,0.0317132294227839,0.06372473914340379,0.05084745762711865,0.0018052159081368372,0.0061121223359885115
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.010851630742824562,0.03342009062204059,0.016701497773972333,0.03587608276087684,0.03994677309684806,0.05388159060803247,0.02302198786526304,0.82,0.01547907626588262,0.0,0.06779661016949153,0.0631825567847893,0.03667273401593107
1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.043406522971298246,0.03342009062204059,0.050104493321917,0.05979347126812806,0.026631182064565374,0.03592106040535498,0.01151099393263152,0.065,0.0049079997916213185,0.06372473914340379,0.01694915254237288,0.05415647724410511,0.08556971270383916
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0.032554892228473686,0.044560120829387456,0.03340299554794467,0.03587608276087684,0.05326236412913075,0.01796053020267749,0.040288478764210316,0.22,0.012458768701807963,0.029988112538072376,0.0,0.0,0.0
0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010851630742824562,0.044560120829387456,0.03340299554794467,0.011958694253625612,0.05326236412913075,0.01796053020267749,0.028777484831578798,0.06,0.0011326153365279967,0.01686831330266571,0.03389830508474576,0.07220863632547349,0.055009101023896605
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.032554892228473686,0.03342009062204059,0.050104493321917,0.041855429887689644,0.026631182064565374,0.03592106040535498,0.02302198786526304,0.28,0.01585661471139195,0.02249108440355428,-0.01694915254237288,0.0018052159081368372,0.0061121223359885115
1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0.043406522971298246,0.022280060414693728,0.03340299554794467,0.011958694253625612,0.026631182064565374,0.03592106040535498,0.057554969663157596,0.615,0.04643722879764786,0.056227711008885704,0.05084745762711865,0.009026079540684186,0.0061121223359885115
1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032554892228473686,0.044560120829387456,0.03340299554794467,0.04783477701450245,0.03994677309684806,0.01796053020267749,0.00575549696631576,0.68,0.038508921441951886,0.04498216880710856,-0.03389830508474576,0.027078238622052556,0.024448489343954046
1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.054258153714122806,0.03342009062204059,0.050104493321917,0.005979347126812806,0.03994677309684806,0.03592106040535498,0.04604397573052608,0.7,0.06606922796413313,0.08621582354695807,0.05084745762711865,0.04513039770342093,0.012224244671977023
1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.032554892228473686,0.044560120829387456,0.03340299554794467,0.04783477701450245,0.026631182064565374,0.01796053020267749,0.01151099393263152,0.84,0.04756984413417586,0.009371285168147617,0.03389830508474576,0.009026079540684186,0.0061121223359885115
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0.010851630742824562,0.011140030207346864,0.016701497773972333,0.053814124141315256,0.013315591032282687,0.01796053020267749,0.05179947269684183,0.48,0.009060922692223973,0.01124554220177714,0.06779661016949153,0.009026079540684186,0.012224244671977023
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.021703261485649123,0.022280060414693728,0.016701497773972333,0.02989673563406403,0.013315591032282687,0.01796053020267749,0.00575549696631576,0.43,0.016234153156901285,0.024365341437183805,0.01694915254237288,0.0631825567847893,0.012224244671977023
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0.054258153714122806,0.044560120829387456,0.050104493321917,0.04783477701450245,0.05326236412913075,0.01796053020267749,0.040288478764210316,0.652,0.06153876661802115,0.06747325321066285,0.01694915254237288,0.04513039770342093,0.012224244671977023
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.054258153714122806,0.011140030207346864,0.03340299554794467,0.023917388507251225,0.013315591032282687,0.01796053020267749,0.02302198786526304,0.728,0.06871199708269846,0.05060493990799713,0.05084745762711865,0.027078238622052556,0.04889697868790809
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.021703261485649123,0.05570015103673432,0.050104493321917,0.041855429887689644,0.05326236412913075,0.05388159060803247,0.02302198786526304,0.11,0.004152922900602654,0.0018742570336295235,0.01694915254237288,0.04513039770342093,0.055009101023896605
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010851630742824562,0.03342009062204059,0.03340299554794467,0.05979347126812806,0.03994677309684806,0.05388159060803247,0.00575549696631576,0.9,0.016989230047919947,0.01124554220177714,0.01694915254237288,0.05415647724410511,0.024448489343954046
1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.032554892228473686,0.05570015103673432,0.016701497773972333,0.02989673563406403,0.013315591032282687,0.01796053020267749,0.040288478764210316,0.30666666666666664,0.01736676849342928,0.0018742570336295235,-0.03389830508474576,0.0018052159081368372,0.0061121223359885115
1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0.032554892228473686,0.044560120829387456,0.050104493321917,0.04783477701450245,0.03994677309684806,0.05388159060803247,0.057554969663157596,0.46,0.026050152740143922,0.031862369571701896,0.01694915254237288,0.0631825567847893,0.03667273401593107
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0.032554892228473686,0.011140030207346864,0.016701497773972333,0.011958694253625612,0.05326236412913075,0.01796053020267749,0.03453298179789455,0.7133333333333334,0.040396613669498545,0.024365341437183805,-0.01694915254237288,0.0036104318162736744,0.0061121223359885115
1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.021703261485649123,0.05570015103673432,0.050104493321917,0.005979347126812806,0.026631182064565374,0.01796053020267749,0.017266490898947277,0.63,0.02378492206708793,0.03561088363896094,-0.01694915254237288,0.027078238622052556,0.018336367007965534
0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.010851630742824562,0.05570015103673432,0.016701497773972333,0.05979347126812806,0.05326236412913075,0.03592106040535498,0.040288478764210316,0.72,0.01359138403833596,0.003748514067259047,0.06779661016949153,0.027078238622052556,0.012224244671977023
0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054258153714122806,0.03342009062204059,0.050104493321917,0.005979347126812806,0.03994677309684806,0.03592106040535498,0.00575549696631576,0.348,0.0328458447593119,0.06747325321066285,0.01694915254237288,0.036104318162736744,0.0061121223359885115
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.043406522971298246,0.03342009062204059,0.050104493321917,0.005979347126812806,0.03994677309684806,0.05388159060803247,0.057554969663157596,0.085,0.006418153573658647,0.031862369571701896,-0.03389830508474576,0.07220863632547349,0.06723334569587362
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.032554892228473686,0.011140030207346864,0.03340299554794467,0.005979347126812806,0.013315591032282687,0.01796053020267749,0.03453298179789455,0.66,0.03737630610542389,0.01686831330266571,0.0,0.0,0.0
1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.054258153714122806,0.03342009062204059,0.03340299554794467,0.03587608276087684,0.03994677309684806,0.01796053020267749,0.040288478764210316,0.12,0.011326153365279966,0.028113855504442852,0.01694915254237288,0.0631825567847893,0.06723334569587362
0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.021703261485649123,0.044560120829387456,0.016701497773972333,0.02989673563406403,0.013315591032282687,0.01796053020267749,0.05179947269684183,0.47,0.017744306938938612,0.018742570336295235,-0.01694915254237288,0.036104318162736744,0.04278485635191958
1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032554892228473686,0.044560120829387456,0.050104493321917,0.005979347126812806,0.05326236412913075,0.05388159060803247,0.017266490898947277,0.9333333333333333,0.052855382371306506,0.05247919694162666,0.05084745762711865,0.009026079540684186,0.012224244671977023
