cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.009367912707947791,0.0439280559493067,0.030251374525537278,0.023626075841549885,0.016831105696898524,0.01511704329872826,0.82,0.013554706322332981,0.011696563603258997,0.014031719474382226,0.06075352082550879,0.02482436827999632
1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.009535926334719586,0.018735825415895583,0.0439280559493067,0.0403351660340497,0.03543911376232483,0.016831105696898524,0.03527310103036594,0.7,0.011571090762967178,0.0,0.014031719474382226,0.022782570309565795,0.019859494623997054
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.01907185266943917,0.028103738123843373,0.0439280559493067,0.010083791508512425,0.03543911376232483,0.05049331709069557,0.0503901443290942,0.01,0.0003306025932276337,0.001670937657608428,0.014031719474382226,0.007594190103188599,0.009929747311998527
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03814370533887834,0.028103738123843373,0.0439280559493067,0.025209478771281064,0.03543911376232483,0.016831105696898524,0.04031211546327536,0.37,0.02446459189884489,0.045115316755427556,-0.028063438948764452,0.015188380206377198,0.02482436827999632
0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.046839563539738956,0.014642685316435568,0.025209478771281064,0.023626075841549885,0.03366221139379705,0.00503901443290942,0.98,0.01619952706815405,0.00835468828804214,0.028063438948764452,0.015188380206377198,0.0049648736559992634
1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0.04767963167359793,0.018735825415895583,0.029285370632871136,0.02016758301702485,0.03543911376232483,0.016831105696898524,0.04031211546327536,0.492,0.04066411896699894,0.07519219459237926,0.028063438948764452,0.0030376760412754392,0.0049648736559992634
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.04767963167359793,0.046839563539738956,0.029285370632871136,0.03529327027979349,0.03543911376232483,0.016831105696898524,0.0503901443290942,0.184,0.01520771928847115,0.021722189548909563,0.014031719474382226,0.05315933072232019,0.014894620967997792
1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03814370533887834,0.018735825415895583,0.029285370632871136,0.02016758301702485,0.023626075841549885,0.03366221139379705,0.03023408659745652,0.86,0.05686364603515299,0.031747815494560135,0.04209515842314668,0.0030376760412754392,0.0049648736559992634
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0.02860777900415876,0.028103738123843373,0.014642685316435568,0.010083791508512425,0.023626075841549885,0.03366221139379705,0.0503901443290942,0.52,0.025787002271755427,0.026735002521734847,0.04209515842314668,0.03797095051594299,0.009929747311998527
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01907185266943917,0.018735825415895583,0.014642685316435568,0.03529327027979349,0.03543911376232483,0.05049331709069557,0.01511704329872826,0.98,0.0323990541363081,0.01670937657608428,0.04209515842314668,0.030376760412754396,0.02482436827999632
1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.02860777900415876,0.009367912707947791,0.0439280559493067,0.030251374525537278,0.011813037920774943,0.016831105696898524,0.03527310103036594,0.8666666666666667,0.042978337119592376,0.023393127206517993,-0.014031719474382226,0.022782570309565795,0.029789241935995584
1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0.03814370533887834,0.009367912707947791,0.014642685316435568,0.005041895754256212,0.023626075841549885,0.016831105696898524,0.04031211546327536,0.34,0.02248097633947909,0.01670937657608428,0.014031719474382226,0.0030376760412754392,0.0049648736559992634
1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.01907185266943917,0.046839563539738956,0.029285370632871136,0.05041895754256213,0.03543911376232483,0.05049331709069557,0.03527310103036594,0.54,0.01785254003429222,0.00835468828804214,0.028063438948764452,0.0015188380206377196,0.0049648736559992634
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0.03814370533887834,0.037471650831791166,0.029285370632871136,0.03529327027979349,0.023626075841549885,0.016831105696898524,0.0251950721645471,0.09,0.0059508466780974064,0.0417734414402107,0.04209515842314668,0.06075352082550879,0.04964873655999264
1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01907185266943917,0.028103738123843373,0.0439280559493067,0.010083791508512425,0.023626075841549885,0.016831105696898524,0.01007802886581884,0.83,0.027440015237893595,0.020051251891301136,0.04209515842314668,0.0015188380206377196,0.0049648736559992634
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.037471650831791166,0.014642685316435568,0.05041895754256213,0.03543911376232483,0.05049331709069557,0.03023408659745652,0.14,0.0023142181525934355,0.001670937657608428,-0.014031719474382226,0.05315933072232019,0.08440285215198749
1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.03814370533887834,0.018735825415895583,0.029285370632871136,0.03529327027979349,0.04725215168309977,0.05049331709069557,0.01007802886581884,0.745,0.049259786390917416,0.03508969080977699,-0.028063438948764452,0.03797095051594299,0.034754115591994844
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.02860777900415876,0.009367912707947791,0.014642685316435568,0.05041895754256213,0.03543911376232483,0.016831105696898524,0.0503901443290942,0.30666666666666664,0.01520771928847115,0.0,0.014031719474382226,0.04556514061913159,0.014894620967997792
1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0.01907185266943917,0.037471650831791166,0.0439280559493067,0.05041895754256213,0.011813037920774943,0.016831105696898524,0.0503901443290942,0.36,0.011901693356194813,0.005012812972825284,-0.014031719474382226,0.015188380206377198,0.02482436827999632
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.04767963167359793,0.009367912707947791,0.029285370632871136,0.03529327027979349,0.023626075841549885,0.016831105696898524,0.0251950721645471,0.56,0.04628436305186871,0.031747815494560135,0.056126877897528904,0.03797095051594299,0.019859494623997054
1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04767963167359793,0.009367912707947791,0.0439280559493067,0.010083791508512425,0.011813037920774943,0.016831105696898524,0.045351129896184776,0.772,0.0638063004929333,0.01838031423369271,0.014031719474382226,0.03797095051594299,0.014894620967997792
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.009367912707947791,0.0439280559493067,0.0403351660340497,0.04725215168309977,0.05049331709069557,0.00503901443290942,0.52,0.008595667423918475,0.010025625945650568,0.04209515842314668,0.0030376760412754392,0.0049648736559992634
0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.046839563539738956,0.0439280559493067,0.025209478771281064,0.03543911376232483,0.05049331709069557,0.01007802886581884,0.3,0.004959038898414505,0.010025625945650568,0.014031719474382226,0.030376760412754396,0.04468386290399338
1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.01907185266943917,0.018735825415895583,0.0439280559493067,0.030251374525537278,0.04725215168309977,0.0673244227875941,0.03023408659745652,0.9,0.02975423339048703,0.021722189548909563,-0.028063438948764452,0.022782570309565795,0.009929747311998527
0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.028103738123843373,0.0439280559493067,0.04537706178830592,0.011813037920774943,0.016831105696898524,0.01007802886581884,0.2,0.0033060259322763366,0.005012812972825284,0.056126877897528904,0.0015188380206377196,0.0049648736559992634
0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03814370533887834,0.028103738123843373,0.0439280559493067,0.02016758301702485,0.023626075841549885,0.03366221139379705,0.04031211546327536,0.5,0.033060259322763366,0.023393127206517993,-0.028063438948764452,0.015188380206377198,0.014894620967997792
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0.02860777900415876,0.046839563539738956,0.029285370632871136,0.005041895754256212,0.011813037920774943,0.016831105696898524,0.03023408659745652,0.6733333333333333,0.033390861915991,0.003341875315216856,0.014031719474382226,0.04556514061913159,0.06454335752799042
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04767963167359793,0.028103738123843373,0.0439280559493067,0.04537706178830592,0.011813037920774943,0.016831105696898524,0.0251950721645471,0.828,0.06843473679812016,0.053470005043469694,0.028063438948764452,0.05315933072232019,0.04468386290399338
0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0.02860777900415876,0.009367912707947791,0.029285370632871136,0.010083791508512425,0.03543911376232483,0.05049331709069557,0.045351129896184776,0.9333333333333333,0.04628436305186871,0.00835468828804214,0.0,0.0,0.0
1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0.04767963167359793,0.037471650831791166,0.014642685316435568,0.03529327027979349,0.023626075841549885,0.03366221139379705,0.045351129896184776,0.212,0.017521937441064585,0.031747815494560135,0.028063438948764452,0.030376760412754396,0.019859494623997054
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.01907185266943917,0.009367912707947791,0.0439280559493067,0.04537706178830592,0.04725215168309977,0.05049331709069557,0.0503901443290942,0.27,0.00892627001714611,0.001670937657608428,-0.014031719474382226,0.0015188380206377196,0.0049648736559992634
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.01907185266943917,0.046839563539738956,0.029285370632871136,0.030251374525537278,0.023626075841549885,0.03366221139379705,0.01007802886581884,0.67,0.022150373746251457,0.021722189548909563,0.04209515842314668,0.007594190103188599,0.0049648736559992634
1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.01907185266943917,0.037471650831791166,0.0439280559493067,0.015125687262768639,0.03543911376232483,0.05049331709069557,0.02015605773163768,0.98,0.0323990541363081,0.030076877836951704,0.056126877897528904,0.0030376760412754392,0.0049648736559992634
1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009535926334719586,0.037471650831791166,0.029285370632871136,0.025209478771281064,0.04725215168309977,0.05049331709069557,0.01511704329872826,0.46,0.007603859644235575,0.010025625945650568,0.014031719474382226,0.05315933072232019,0.07447310483998895
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04767963167359793,0.009367912707947791,0.014642685316435568,0.02016758301702485,0.023626075841549885,0.03366221139379705,0.00503901443290942,0.02,0.0016530129661381683,0.07853406990759612,0.04209515842314668,0.015188380206377198,0.009929747311998527
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.02860777900415876,0.018735825415895583,0.0439280559493067,0.010083791508512425,0.023626075841549885,0.03366221139379705,0.0251950721645471,0.6333333333333333,0.0314072463566252,0.01670937657608428,0.056126877897528904,0.04556514061913159,0.0049648736559992634
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.03814370533887834,0.028103738123843373,0.029285370632871136,0.010083791508512425,0.03543911376232483,0.03366221139379705,0.03023408659745652,0.925,0.06116147974711223,0.003341875315216856,0.056126877897528904,0.0030376760412754392,0.0049648736559992634
1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01907185266943917,0.028103738123843373,0.029285370632871136,0.025209478771281064,0.023626075841549885,0.016831105696898524,0.00503901443290942,0.79,0.02611760486498306,0.028405940179343277,-0.014031719474382226,0.06075352082550879,0.09929747311998528
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0.009535926334719586,0.046839563539738956,0.0439280559493067,0.005041895754256212,0.04725215168309977,0.016831105696898524,0.0503901443290942,0.8,0.013224103729105346,0.0,-0.014031719474382226,0.0030376760412754392,0.0049648736559992634
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03814370533887834,0.009367912707947791,0.014642685316435568,0.0403351660340497,0.03543911376232483,0.05049331709069557,0.01511704329872826,0.79,0.05223520972996612,0.00835468828804214,0.0,0.0,0.0
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.02860777900415876,0.037471650831791166,0.0439280559493067,0.030251374525537278,0.023626075841549885,0.03366221139379705,0.03527310103036594,0.8533333333333334,0.04231713193313711,0.00835468828804214,-0.014031719474382226,0.030376760412754396,0.03971898924799411
0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03814370533887834,0.009367912707947791,0.029285370632871136,0.005041895754256212,0.011813037920774943,0.016831105696898524,0.0251950721645471,0.635,0.04198652933990948,0.01670937657608428,0.014031719474382226,0.022782570309565795,0.034754115591994844
