cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1442774642061903,0.030261376633440123,0.09841356626102458,0.03206676838974329,0.07302967433402215,0.05447347107028433,0.049140724860522234,0.712,0.17437652486156052,0.2311194017568698,0.14762034939153687,0.005095744002937225,0.01526762041381148
1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.11542197136495225,0.12104550653376049,0.09841356626102458,0.016033384194871644,0.1460593486680443,0.21789388428113732,0.08190120810087038,0.99,0.19396939282353362,0.1348196510248407,0.14762034939153687,0.203829760117489,0.22901430620717222
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.057710985682476124,0.060522753266880246,0.04920678313051229,0.03206676838974329,0.03651483716701107,0.05447347107028433,0.08190120810087038,1.0,0.09796433980986546,0.0625948379758189,0.09841356626102458,0.05095744002937225,0.03053524082762296
1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.057710985682476124,0.12104550653376049,0.09841356626102458,0.09620030516922987,0.10954451150103321,0.05447347107028433,0.06552096648069632,0.08,0.007837147184789237,0.028889925219608724,0.14762034939153687,0.17835104010280287,0.2442819266209837
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057710985682476124,0.15130688316720062,0.09841356626102458,0.11223368936410152,0.07302967433402215,0.10894694214056866,0.01638024162017408,0.74,0.07249361145930044,0.0625948379758189,0.09841356626102458,0.025478720014686124,0.01526762041381148
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.11542197136495225,0.060522753266880246,0.14762034939153687,0.08016692097435822,0.10954451150103321,0.163420413210853,0.1474221745815667,0.085,0.01665393776767713,0.1251896759516378,0.04920678313051229,0.005095744002937225,0.01526762041381148
0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0.1442774642061903,0.030261376633440123,0.14762034939153687,0.12826707355897315,0.10954451150103321,0.05447347107028433,0.16380241620174077,0.348,0.08522897563458295,0.2311194017568698,0.14762034939153687,0.005095744002937225,0.01526762041381148
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1442774642061903,0.12104550653376049,0.09841356626102458,0.1443004577538448,0.1460593486680443,0.05447347107028433,0.08190120810087038,0.724,0.1773154550558565,0.18296952639085523,-0.04920678313051229,0.05095744002937225,0.06107048165524592
1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.08656647852371419,0.060522753266880246,0.09841356626102458,0.11223368936410152,0.10954451150103321,0.05447347107028433,0.13104193296139263,0.8133333333333334,0.11951649456803587,0.13963463856144215,-0.09841356626102458,0.025478720014686124,0.01526762041381148
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.028855492841238062,0.12104550653376049,0.04920678313051229,0.1443004577538448,0.10954451150103321,0.05447347107028433,0.03276048324034816,0.94,0.04604323971063677,0.03851990029281163,0.0,0.0,0.0
0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1442774642061903,0.15130688316720062,0.09841356626102458,0.11223368936410152,0.07302967433402215,0.05447347107028433,0.11466169134121855,0.628,0.15380401350148878,0.22148942668366686,0.19682713252204917,0.203829760117489,0.1526762041381148
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1442774642061903,0.060522753266880246,0.09841356626102458,0.09620030516922987,0.10954451150103321,0.05447347107028433,0.01638024162017408,0.828,0.20278618340642152,0.009629975073202908,0.0,0.0,0.0
1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.08656647852371419,0.09078412990032037,0.09841356626102458,0.06413353677948658,0.03651483716701107,0.05447347107028433,0.13104193296139263,0.3933333333333333,0.05779896048782063,0.13963463856144215,0.04920678313051229,0.05095744002937225,0.04580286124143444
1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.11542197136495225,0.030261376633440123,0.04920678313051229,0.16033384194871644,0.10954451150103321,0.10894694214056866,0.06552096648069632,0.445,0.08718826243078026,0.16852456378105088,0.14762034939153687,0.025478720014686124,0.01526762041381148
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08656647852371419,0.12104550653376049,0.04920678313051229,0.04810015258461493,0.10954451150103321,0.163420413210853,0.13104193296139263,0.29333333333333333,0.043104309516340804,0.07222481304902181,-0.04920678313051229,0.1019148800587445,0.03053524082762296
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.11542197136495225,0.09078412990032037,0.09841356626102458,0.03206676838974329,0.1460593486680443,0.163420413210853,0.03276048324034816,0.405,0.07935111524599103,0.004814987536601454,0.04920678313051229,0.12739360007343062,0.06107048165524592
1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.057710985682476124,0.15130688316720062,0.14762034939153687,0.06413353677948658,0.10954451150103321,0.163420413210853,0.13104193296139263,0.1,0.009796433980986546,0.05296486290261599,0.04920678313051229,0.15287232008811674,0.1679438245519263
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1442774642061903,0.15130688316720062,0.09841356626102458,0.09620030516922987,0.10954451150103321,0.10894694214056866,0.049140724860522234,0.176,0.043104309516340804,0.16370957624444943,0.09841356626102458,0.01019148800587445,0.01526762041381148
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.057710985682476124,0.15130688316720062,0.14762034939153687,0.08016692097435822,0.03651483716701107,0.05447347107028433,0.049140724860522234,0.14,0.013715007573381165,0.06740982551242035,0.04920678313051229,0.025478720014686124,0.01526762041381148
1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1442774642061903,0.15130688316720062,0.04920678313051229,0.1443004577538448,0.1460593486680443,0.10894694214056866,0.049140724860522234,0.36,0.08816790582887891,0.15889458870784798,-0.09841356626102458,0.05095744002937225,0.01526762041381148
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.11542197136495225,0.12104550653376049,0.04920678313051229,0.03206676838974329,0.07302967433402215,0.10894694214056866,0.09828144972104447,0.13,0.02547072835056502,0.16370957624444943,-0.09841356626102458,0.17835104010280287,0.04580286124143444
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.1442774642061903,0.09078412990032037,0.04920678313051229,0.12826707355897315,0.07302967433402215,0.05447347107028433,0.08190120810087038,0.568,0.13910936253000897,0.009629975073202908,0.0,0.0,0.0
0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.11542197136495225,0.12104550653376049,0.14762034939153687,0.08016692097435822,0.1460593486680443,0.10894694214056866,0.049140724860522234,0.59,0.11559792097564126,0.14926461363464508,-0.09841356626102458,0.05095744002937225,0.04580286124143444
1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.028855492841238062,0.060522753266880246,0.14762034939153687,0.12826707355897315,0.10954451150103321,0.163420413210853,0.01638024162017408,0.28,0.013715007573381165,0.014444962609804362,0.14762034939153687,0.05095744002937225,0.0763381020690574
1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.028855492841238062,0.030261376633440123,0.04920678313051229,0.08016692097435822,0.07302967433402215,0.05447347107028433,0.08190120810087038,0.32,0.015674294369578474,0.02407493768300727,0.14762034939153687,0.203829760117489,0.25954954703479516
1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08656647852371419,0.030261376633440123,0.04920678313051229,0.03206676838974329,0.10954451150103321,0.163420413210853,0.03276048324034816,0.6733333333333333,0.09894398320796412,0.10592972580523198,-0.09841356626102458,0.05095744002937225,0.04580286124143444
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.057710985682476124,0.09078412990032037,0.04920678313051229,0.08016692097435822,0.07302967433402215,0.10894694214056866,0.03276048324034816,0.09,0.008816790582887892,0.07222481304902181,-0.09841356626102458,0.01019148800587445,0.01526762041381148
1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08656647852371419,0.060522753266880246,0.04920678313051229,0.06413353677948658,0.10954451150103321,0.10894694214056866,0.11466169134121855,0.88,0.1293129285490224,0.03851990029281163,0.09841356626102458,0.07643616004405837,0.09160572248286888
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.1442774642061903,0.12104550653376049,0.14762034939153687,0.09620030516922987,0.1460593486680443,0.163420413210853,0.13104193296139263,0.964,0.23609405894177576,0.07222481304902181,0.14762034939153687,0.17835104010280287,0.2748171674486067
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11542197136495225,0.12104550653376049,0.04920678313051229,0.16033384194871644,0.07302967433402215,0.10894694214056866,0.03276048324034816,0.185,0.03624680572965022,0.019259950146405816,0.04920678313051229,0.025478720014686124,0.01526762041381148
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.08656647852371419,0.09078412990032037,0.09841356626102458,0.06413353677948658,0.10954451150103321,0.163420413210853,0.049140724860522234,0.76,0.11167934738324663,0.0,0.04920678313051229,0.203829760117489,0.13740858372430334
1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.08656647852371419,0.12104550653376049,0.04920678313051229,0.1443004577538448,0.10954451150103321,0.10894694214056866,0.049140724860522234,0.28,0.0411450227201435,0.028889925219608724,0.09841356626102458,0.025478720014686124,0.01526762041381148
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11542197136495225,0.060522753266880246,0.04920678313051229,0.016033384194871644,0.1460593486680443,0.05447347107028433,0.01638024162017408,0.98,0.1920101060273363,0.17815453885425378,0.04920678313051229,0.07643616004405837,0.12214096331049185
0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1442774642061903,0.12104550653376049,0.04920678313051229,0.04810015258461493,0.10954451150103321,0.163420413210853,0.16380241620174077,0.672,0.164580090880574,0.11074471334183343,0.04920678313051229,0.1019148800587445,0.1526762041381148
1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.028855492841238062,0.09078412990032037,0.14762034939153687,0.06413353677948658,0.03651483716701107,0.05447347107028433,0.13104193296139263,0.22,0.010776077379085201,0.014444962609804362,-0.09841356626102458,0.05095744002937225,0.01526762041381148
0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0.11542197136495225,0.09078412990032037,0.14762034939153687,0.1443004577538448,0.03651483716701107,0.05447347107028433,0.11466169134121855,0.945,0.18515260224064573,0.028889925219608724,0.0,0.0,0.0
1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1442774642061903,0.030261376633440123,0.04920678313051229,0.016033384194871644,0.03651483716701107,0.05447347107028433,0.049140724860522234,0.384,0.09404576621747085,0.033704912756210174,0.04920678313051229,0.17835104010280287,0.19847906537954926
1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028855492841238062,0.060522753266880246,0.04920678313051229,0.08016692097435822,0.10954451150103321,0.10894694214056866,0.01638024162017408,0.28,0.013715007573381165,0.04814987536601454,0.09841356626102458,0.1019148800587445,0.09160572248286888
1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1442774642061903,0.12104550653376049,0.04920678313051229,0.12826707355897315,0.03651483716701107,0.05447347107028433,0.08190120810087038,0.252,0.06171753408021524,0.09148476319542762,0.04920678313051229,0.12739360007343062,0.18321144496573777
1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028855492841238062,0.12104550653376049,0.14762034939153687,0.16033384194871644,0.07302967433402215,0.10894694214056866,0.03276048324034816,0.1,0.004898216990493273,0.004814987536601454,0.04920678313051229,0.12739360007343062,0.03053524082762296
0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.1442774642061903,0.12104550653376049,0.14762034939153687,0.09620030516922987,0.07302967433402215,0.05447347107028433,0.09828144972104447,0.772,0.18907117583304034,0.05777985043921745,0.0,0.0,0.0
1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.057710985682476124,0.12104550653376049,0.04920678313051229,0.04810015258461493,0.03651483716701107,0.05447347107028433,0.01638024162017408,0.11,0.010776077379085201,0.06740982551242035,0.14762034939153687,0.1019148800587445,0.01526762041381148
