cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0.07492686492653551,0.07444518258127988,0.029098798098966275,0.06077371254627639,0.02256468412032621,0.03187883565316691,0.09643510931098213,0.51,0.07260507404975032,0.02400528370351681,0.02880756009578387,0.09175427506189046,0.08821085542719541
0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0.037463432463267755,0.07444518258127988,0.029098798098966275,0.040515808364184266,0.06769405236097863,0.06375767130633382,0.09643510931098213,0.14,0.009965402320553965,0.05143989365039316,0.11523024038313548,0.12233903341585396,0.06615814157039655
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0.018731716231633878,0.09305647822659985,0.029098798098966275,0.040515808364184266,0.09025873648130484,0.03187883565316691,0.09643510931098213,0.5,0.017795361286703507,0.020575957460157265,0.11523024038313548,0.09175427506189046,0.1653953539259914
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.07492686492653551,0.07444518258127988,0.05819759619793255,0.020257904182092133,0.09025873648130484,0.12751534261266764,0.038574043724392854,0.13,0.01850717573817165,0.06515719862383135,0.05761512019156774,0.003058475835396349,0.011026356928399426
1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05619514869490164,0.07444518258127988,0.05819759619793255,0.10128952091046066,0.06769405236097863,0.06375767130633382,0.08679159837988391,0.9866666666666667,0.10534853881728477,0.10287978730078633,0.11523024038313548,0.06116951670792698,0.03307907078519828
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0.05619514869490164,0.09305647822659985,0.029098798098966275,0.030386856273138196,0.06769405236097863,0.03187883565316691,0.08679159837988391,0.9333333333333333,0.09965402320553965,0.013717304973438177,0.0864226802873516,0.006116951670792698,0.011026356928399426
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0936585811581694,0.03722259129063994,0.08729639429689882,0.05064476045523033,0.04512936824065242,0.06375767130633382,0.02893053279329464,0.024,0.004270886708808842,0.12688507100430316,0.0864226802873516,0.12233903341585396,0.1653953539259914
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.018731716231633878,0.01861129564531997,0.08729639429689882,0.020257904182092133,0.06769405236097863,0.06375767130633382,0.02893053279329464,0.8,0.028472578058725613,0.010287978730078633,0.02880756009578387,0.09175427506189046,0.011026356928399426
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.018731716231633878,0.07444518258127988,0.08729639429689882,0.07090266463732246,0.06769405236097863,0.06375767130633382,0.09643510931098213,0.96,0.03416709367047074,0.013717304973438177,0.0864226802873516,0.06116951670792698,0.011026356928399426
1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037463432463267755,0.09305647822659985,0.08729639429689882,0.08103161672836853,0.02256468412032621,0.03187883565316691,0.009643510931098213,0.55,0.039149794830747715,0.06515719862383135,0.05761512019156774,0.09175427506189046,0.044105427713597704
0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018731716231633878,0.055833886935959906,0.029098798098966275,0.020257904182092133,0.04512936824065242,0.03187883565316691,0.02893053279329464,0.68,0.02420169134991677,0.03429326243359544,0.0864226802873516,0.03058475835396349,0.044105427713597704
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05619514869490164,0.055833886935959906,0.08729639429689882,0.040515808364184266,0.09025873648130484,0.12751534261266764,0.05786106558658928,0.29333333333333333,0.031319835864598175,0.03429326243359544,0.02880756009578387,0.1070466542388722,0.19847442471118967
0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0.037463432463267755,0.03722259129063994,0.08729639429689882,0.08103161672836853,0.09025873648130484,0.09563650695950074,0.08679159837988391,0.72,0.0512506405057061,0.0034293262433595442,-0.02880756009578387,0.003058475835396349,0.011026356928399426
1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05619514869490164,0.055833886935959906,0.029098798098966275,0.07090266463732246,0.04512936824065242,0.06375767130633382,0.06750457651768749,0.4533333333333333,0.04840338269983354,0.09945046105742679,0.0,0.0,0.0
1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.037463432463267755,0.07444518258127988,0.05819759619793255,0.05064476045523033,0.06769405236097863,0.06375767130633382,0.06750457651768749,0.51,0.03630253702487516,0.0068586524867190884,0.02880756009578387,0.07646189588490872,0.07718449849879598
1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.037463432463267755,0.07444518258127988,0.08729639429689882,0.10128952091046066,0.09025873648130484,0.09563650695950074,0.07714808744878571,0.3,0.02135443354404421,0.03429326243359544,-0.05761512019156774,0.03058475835396349,0.05513178464199713
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936585811581694,0.055833886935959906,0.08729639429689882,0.08103161672836853,0.06769405236097863,0.06375767130633382,0.02893053279329464,0.128,0.022778062446980493,0.013717304973438177,0.0864226802873516,0.1070466542388722,0.1323162831407931
1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936585811581694,0.07444518258127988,0.05819759619793255,0.09116056881941459,0.06769405236097863,0.03187883565316691,0.02893053279329464,0.4,0.07118144514681403,0.02400528370351681,-0.05761512019156774,0.003058475835396349,0.011026356928399426
0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.07492686492653551,0.09305647822659985,0.08729639429689882,0.07090266463732246,0.04512936824065242,0.06375767130633382,0.038574043724392854,0.96,0.13666837468188295,0.04115191492031453,0.11523024038313548,0.12233903341585396,0.022052713856798852
1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0.0936585811581694,0.055833886935959906,0.029098798098966275,0.06077371254627639,0.02256468412032621,0.03187883565316691,0.08679159837988391,0.096,0.01708354683523537,0.010287978730078633,0.02880756009578387,0.09175427506189046,0.044105427713597704
0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.05619514869490164,0.09305647822659985,0.029098798098966275,0.030386856273138196,0.09025873648130484,0.09563650695950074,0.07714808744878571,0.5666666666666667,0.06050422837479193,0.044581241163674075,-0.02880756009578387,0.07646189588490872,0.044105427713597704
1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05619514869490164,0.09305647822659985,0.05819759619793255,0.08103161672836853,0.02256468412032621,0.03187883565316691,0.06750457651768749,0.6266666666666667,0.0669105584380052,0.07544517735390997,0.0864226802873516,0.006116951670792698,0.011026356928399426
0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0936585811581694,0.09305647822659985,0.029098798098966275,0.06077371254627639,0.02256468412032621,0.03187883565316691,0.07714808744878571,0.088,0.015659917932299088,0.12688507100430316,0.05761512019156774,0.07646189588490872,0.011026356928399426
1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0936585811581694,0.055833886935959906,0.05819759619793255,0.020257904182092133,0.02256468412032621,0.03187883565316691,0.06750457651768749,0.024,0.004270886708808842,0.010287978730078633,0.05761512019156774,0.07646189588490872,0.12128992621239369
1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037463432463267755,0.07444518258127988,0.08729639429689882,0.08103161672836853,0.09025873648130484,0.09563650695950074,0.08679159837988391,0.59,0.04199705263662028,0.03429326243359544,0.11523024038313548,0.1070466542388722,0.022052713856798852
1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07492686492653551,0.09305647822659985,0.08729639429689882,0.010128952091046067,0.06769405236097863,0.09563650695950074,0.019287021862196427,0.17,0.02420169134991677,0.0617278723804718,-0.02880756009578387,0.03058475835396349,0.022052713856798852
1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0936585811581694,0.09305647822659985,0.05819759619793255,0.06077371254627639,0.06769405236097863,0.06375767130633382,0.09643510931098213,0.468,0.08328229082177242,0.11316776603086497,-0.02880756009578387,0.006116951670792698,0.011026356928399426
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07492686492653551,0.09305647822659985,0.05819759619793255,0.010128952091046067,0.09025873648130484,0.09563650695950074,0.038574043724392854,0.15,0.02135443354404421,0.0617278723804718,0.02880756009578387,0.1070466542388722,0.03307907078519828
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.037463432463267755,0.09305647822659985,0.05819759619793255,0.020257904182092133,0.09025873648130484,0.03187883565316691,0.019287021862196427,0.39,0.027760763607257474,0.0617278723804718,0.0864226802873516,0.06116951670792698,0.06615814157039655
0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0.037463432463267755,0.01861129564531997,0.05819759619793255,0.040515808364184266,0.09025873648130484,0.03187883565316691,0.06750457651768749,0.65,0.046267939345429124,0.05486921989375271,0.05761512019156774,0.1070466542388722,0.08821085542719541
1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.037463432463267755,0.03722259129063994,0.05819759619793255,0.08103161672836853,0.06769405236097863,0.09563650695950074,0.009643510931098213,0.41,0.029184392510193755,0.05143989365039316,-0.05761512019156774,0.03058475835396349,0.022052713856798852
0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936585811581694,0.01861129564531997,0.05819759619793255,0.06077371254627639,0.06769405236097863,0.03187883565316691,0.009643510931098213,0.164,0.029184392510193755,0.09602113481406724,0.02880756009578387,0.06116951670792698,0.09923721235559484
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0936585811581694,0.09305647822659985,0.08729639429689882,0.10128952091046066,0.04512936824065242,0.03187883565316691,0.06750457651768749,0.296,0.05267426940864239,0.13717304973438177,0.0864226802873516,0.04587713753094523,0.03307907078519828
1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.018731716231633878,0.07444518258127988,0.05819759619793255,0.08103161672836853,0.02256468412032621,0.03187883565316691,0.04821755465549107,0.12,0.004270886708808842,0.0,0.05761512019156774,0.003058475835396349,0.011026356928399426
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936585811581694,0.055833886935959906,0.029098798098966275,0.040515808364184266,0.04512936824065242,0.03187883565316691,0.02893053279329464,0.556,0.0989422087540715,0.1474610284644604,0.02880756009578387,0.015292379176981745,0.022052713856798852
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.07492686492653551,0.09305647822659985,0.05819759619793255,0.030386856273138196,0.06769405236097863,0.06375767130633382,0.07714808744878571,0.87,0.12385571455545642,0.07887450359726952,0.02880756009578387,0.003058475835396349,0.011026356928399426
1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05619514869490164,0.01861129564531997,0.08729639429689882,0.010128952091046067,0.06769405236097863,0.06375767130633382,0.019287021862196427,0.5133333333333333,0.0548097127630468,0.0068586524867190884,0.11523024038313548,0.09175427506189046,0.022052713856798852
1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.037463432463267755,0.055833886935959906,0.029098798098966275,0.07090266463732246,0.04512936824065242,0.03187883565316691,0.04821755465549107,0.95,0.06762237288947333,0.0,-0.02880756009578387,0.07646189588490872,0.1323162831407931
1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05619514869490164,0.01861129564531997,0.05819759619793255,0.08103161672836853,0.04512936824065242,0.03187883565316691,0.05786106558658928,0.12,0.012812660126426526,0.0034293262433595442,0.02880756009578387,0.1070466542388722,0.022052713856798852
0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.05619514869490164,0.09305647822659985,0.05819759619793255,0.07090266463732246,0.09025873648130484,0.06375767130633382,0.07714808744878571,0.29333333333333333,0.031319835864598175,0.0034293262433595442,0.0864226802873516,0.003058475835396349,0.011026356928399426
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.018731716231633878,0.09305647822659985,0.029098798098966275,0.010128952091046067,0.02256468412032621,0.03187883565316691,0.019287021862196427,0.24,0.008541773417617684,0.013717304973438177,0.11523024038313548,0.04587713753094523,0.07718449849879598
0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0936585811581694,0.055833886935959906,0.029098798098966275,0.10128952091046066,0.04512936824065242,0.06375767130633382,0.08679159837988391,0.108,0.01921899018963979,0.14060237597774133,-0.05761512019156774,0.006116951670792698,0.011026356928399426
